seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 1000, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 200, attack: PoisonedFL, defense: Krum, attack_params: {'scaling_factor': 8.0}, defense_params: {'enable_check': False}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_PoisonedFL_Krum_2000_1000_0.01_FedSGD.txt

Started on Mon Nov 24 22:34:42 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 500		Train Acc: 0.8703	Train loss: 0.0212	Test Acc: 0.8737	Test loss: 0.0196
Epoch 501		Train Acc: 0.8632	Train loss: 0.0255	Test Acc: 0.8763	Test loss: 0.0192
Epoch 502		Train Acc: 0.8665	Train loss: 0.0216	Test Acc: 0.8702	Test loss: 0.0201
Epoch 503		Train Acc: 0.8608	Train loss: 0.0263	Test Acc: 0.8745	Test loss: 0.0196
Epoch 504		Train Acc: 0.8637	Train loss: 0.0223	Test Acc: 0.8671	Test loss: 0.0208
Epoch 505		Train Acc: 0.8576	Train loss: 0.0266	Test Acc: 0.8719	Test loss: 0.0199
Epoch 506		Train Acc: 0.8618	Train loss: 0.0227	Test Acc: 0.8617	Test loss: 0.0219
Epoch 507		Train Acc: 0.8519	Train loss: 0.0282	Test Acc: 0.8699	Test loss: 0.0207
Epoch 508		Train Acc: 0.8590	Train loss: 0.0237	Test Acc: 0.8533	Test loss: 0.0237
Epoch 509		Train Acc: 0.8456	Train loss: 0.0297	Test Acc: 0.8696	Test loss: 0.0212
Epoch 510		Train Acc: 0.8591	Train loss: 0.0236	Test Acc: 0.8694	Test loss: 0.0211
Epoch 511		Train Acc: 0.8578	Train loss: 0.0281	Test Acc: 0.8573	Test loss: 0.0236
Epoch 512		Train Acc: 0.8448	Train loss: 0.0267	Test Acc: 0.8879	Test loss: 0.0180
Epoch 513		Train Acc: 0.8803	Train loss: 0.0234	Test Acc: 0.8526	Test loss: 0.0233
Epoch 514		Train Acc: 0.8427	Train loss: 0.0261	Test Acc: 0.8485	Test loss: 0.0242
Epoch 515		Train Acc: 0.8394	Train loss: 0.0304	Test Acc: 0.8665	Test loss: 0.0218
Epoch 516		Train Acc: 0.8579	Train loss: 0.0240	Test Acc: 0.8774	Test loss: 0.0201
Epoch 517		Train Acc: 0.8702	Train loss: 0.0258	Test Acc: 0.8810	Test loss: 0.0200
Epoch 518		Train Acc: 0.8718	Train loss: 0.0226	Test Acc: 0.8799	Test loss: 0.0206
Epoch 519		Train Acc: 0.8739	Train loss: 0.0256	Test Acc: 0.8652	Test loss: 0.0220
Epoch 520		Train Acc: 0.8583	Train loss: 0.0247	Test Acc: 0.8730	Test loss: 0.0209
Epoch 521		Train Acc: 0.8663	Train loss: 0.0263	Test Acc: 0.8572	Test loss: 0.0242
Epoch 522		Train Acc: 0.8517	Train loss: 0.0266	Test Acc: 0.8740	Test loss: 0.0212
Epoch 523		Train Acc: 0.8648	Train loss: 0.0274	Test Acc: 0.8817	Test loss: 0.0203
Epoch 524		Train Acc: 0.8760	Train loss: 0.0226	Test Acc: 0.8821	Test loss: 0.0207
Epoch 525		Train Acc: 0.8741	Train loss: 0.0268	Test Acc: 0.8793	Test loss: 0.0218
Epoch 526		Train Acc: 0.8746	Train loss: 0.0234	Test Acc: 0.8741	Test loss: 0.0214
Epoch 527		Train Acc: 0.8667	Train loss: 0.0285	Test Acc: 0.8792	Test loss: 0.0209
Epoch 528		Train Acc: 0.8738	Train loss: 0.0232	Test Acc: 0.8673	Test loss: 0.0231
Epoch 529		Train Acc: 0.8605	Train loss: 0.0300	Test Acc: 0.8732	Test loss: 0.0221
Epoch 530		Train Acc: 0.8680	Train loss: 0.0244	Test Acc: 0.8623	Test loss: 0.0249
Epoch 531		Train Acc: 0.8536	Train loss: 0.0323	Test Acc: 0.8809	Test loss: 0.0221
Epoch 532		Train Acc: 0.8756	Train loss: 0.0245	Test Acc: 0.8820	Test loss: 0.0219
Epoch 533		Train Acc: 0.8743	Train loss: 0.0285	Test Acc: 0.8700	Test loss: 0.0239
Epoch 534		Train Acc: 0.8626	Train loss: 0.0267	Test Acc: 0.8792	Test loss: 0.0231
Epoch 535		Train Acc: 0.8735	Train loss: 0.0296	Test Acc: 0.8830	Test loss: 0.0226
Epoch 536		Train Acc: 0.8746	Train loss: 0.0254	Test Acc: 0.8707	Test loss: 0.0248
Epoch 537		Train Acc: 0.8654	Train loss: 0.0316	Test Acc: 0.8764	Test loss: 0.0236
Epoch 538		Train Acc: 0.8692	Train loss: 0.0264	Test Acc: 0.8634	Test loss: 0.0270
Epoch 539		Train Acc: 0.8593	Train loss: 0.0345	Test Acc: 0.8730	Test loss: 0.0249
Epoch 540		Train Acc: 0.8674	Train loss: 0.0275	Test Acc: 0.8763	Test loss: 0.0249
Epoch 541		Train Acc: 0.8685	Train loss: 0.0319	Test Acc: 0.8627	Test loss: 0.0277
Epoch 542		Train Acc: 0.8544	Train loss: 0.0310	Test Acc: 0.8696	Test loss: 0.0257
Epoch 543		Train Acc: 0.8662	Train loss: 0.0324	Test Acc: 0.8736	Test loss: 0.0255
Epoch 544		Train Acc: 0.8682	Train loss: 0.0279	Test Acc: 0.8626	Test loss: 0.0279
Epoch 545		Train Acc: 0.8564	Train loss: 0.0358	Test Acc: 0.8665	Test loss: 0.0270
Epoch 546		Train Acc: 0.8618	Train loss: 0.0298	Test Acc: 0.8693	Test loss: 0.0265
Epoch 547		Train Acc: 0.8640	Train loss: 0.0337	Test Acc: 0.8592	Test loss: 0.0290
Epoch 548		Train Acc: 0.8549	Train loss: 0.0323	Test Acc: 0.8635	Test loss: 0.0281
Epoch 549		Train Acc: 0.8578	Train loss: 0.0352	Test Acc: 0.8565	Test loss: 0.0306
Epoch 550		Train Acc: 0.8488	Train loss: 0.0336	Test Acc: 0.8655	Test loss: 0.0279
Epoch 551		Train Acc: 0.8626	Train loss: 0.0354	Test Acc: 0.8490	Test loss: 0.0338
Epoch 552		Train Acc: 0.8416	Train loss: 0.0361	Test Acc: 0.8585	Test loss: 0.0306
Epoch 553		Train Acc: 0.8515	Train loss: 0.0398	Test Acc: 0.8379	Test loss: 0.0377
Epoch 554		Train Acc: 0.8299	Train loss: 0.0408	Test Acc: 0.8617	Test loss: 0.0312
Epoch 555		Train Acc: 0.8555	Train loss: 0.0396	Test Acc: 0.8486	Test loss: 0.0368
Epoch 556		Train Acc: 0.8450	Train loss: 0.0380	Test Acc: 0.8505	Test loss: 0.0376
Epoch 557		Train Acc: 0.8434	Train loss: 0.0470	Test Acc: 0.8543	Test loss: 0.0335
Epoch 558		Train Acc: 0.8508	Train loss: 0.0363	Test Acc: 0.8097	Test loss: 0.0544
Epoch 559		Train Acc: 0.8052	Train loss: 0.0654	Test Acc: 0.7697	Test loss: 0.0856
Epoch 560		Train Acc: 0.7653	Train loss: 0.0879	Test Acc: 0.8363	Test loss: 0.0438
Epoch 561		Train Acc: 0.8294	Train loss: 0.0546	Test Acc: 0.8491	Test loss: 0.0390
Epoch 562		Train Acc: 0.8424	Train loss: 0.0410	Test Acc: 0.7221	Test loss: 0.0886
Epoch 563		Train Acc: 0.7209	Train loss: 0.1024	Test Acc: 0.8059	Test loss: 0.0546
Epoch 564		Train Acc: 0.8031	Train loss: 0.0549	Test Acc: 0.8175	Test loss: 0.0447
Epoch 565		Train Acc: 0.8089	Train loss: 0.0533	Test Acc: 0.7975	Test loss: 0.0490
Epoch 566		Train Acc: 0.7926	Train loss: 0.0503	Test Acc: 0.8161	Test loss: 0.0460
Epoch 567		Train Acc: 0.8092	Train loss: 0.0572	Test Acc: 0.8029	Test loss: 0.0430
Epoch 568		Train Acc: 0.7969	Train loss: 0.0452	Test Acc: 0.8221	Test loss: 0.0415
Epoch 569		Train Acc: 0.8190	Train loss: 0.0492	Test Acc: 0.8068	Test loss: 0.0406
Epoch 570		Train Acc: 0.8023	Train loss: 0.0421	Test Acc: 0.7686	Test loss: 0.0459
Epoch 571		Train Acc: 0.7685	Train loss: 0.0541	Test Acc: 0.7530	Test loss: 0.0464
Epoch 572		Train Acc: 0.7504	Train loss: 0.0480	Test Acc: 0.7425	Test loss: 0.0470
Epoch 573		Train Acc: 0.7433	Train loss: 0.0553	Test Acc: 0.8168	Test loss: 0.0353
Epoch 574		Train Acc: 0.8111	Train loss: 0.0369	Test Acc: 0.8005	Test loss: 0.0478
Epoch 575		Train Acc: 0.7957	Train loss: 0.0561	Test Acc: 0.7991	Test loss: 0.0515
Epoch 576		Train Acc: 0.7937	Train loss: 0.0513	Test Acc: 0.8323	Test loss: 0.0394
Epoch 577		Train Acc: 0.8277	Train loss: 0.0459	Test Acc: 0.8466	Test loss: 0.0321
Epoch 578		Train Acc: 0.8483	Train loss: 0.0321	Test Acc: 0.8440	Test loss: 0.0309
Epoch 579		Train Acc: 0.8448	Train loss: 0.0371	Test Acc: 0.8276	Test loss: 0.0334
Epoch 580		Train Acc: 0.8277	Train loss: 0.0337	Test Acc: 0.8073	Test loss: 0.0368
Epoch 581		Train Acc: 0.8085	Train loss: 0.0441	Test Acc: 0.8056	Test loss: 0.0373
Epoch 582		Train Acc: 0.8061	Train loss: 0.0389	Test Acc: 0.8329	Test loss: 0.0326
Epoch 583		Train Acc: 0.8326	Train loss: 0.0381	Test Acc: 0.8532	Test loss: 0.0286
Epoch 584		Train Acc: 0.8452	Train loss: 0.0303	Test Acc: 0.8636	Test loss: 0.0256
Epoch 585		Train Acc: 0.8573	Train loss: 0.0320	Test Acc: 0.8695	Test loss: 0.0243
Epoch 586		Train Acc: 0.8633	Train loss: 0.0268	Test Acc: 0.8738	Test loss: 0.0242
Epoch 587		Train Acc: 0.8671	Train loss: 0.0295	Test Acc: 0.8716	Test loss: 0.0247
Epoch 588		Train Acc: 0.8655	Train loss: 0.0267	Test Acc: 0.8783	Test loss: 0.0234
Epoch 589		Train Acc: 0.8722	Train loss: 0.0288	Test Acc: 0.8810	Test loss: 0.0228
Epoch 590		Train Acc: 0.8771	Train loss: 0.0243	Test Acc: 0.8806	Test loss: 0.0234
Epoch 591		Train Acc: 0.8718	Train loss: 0.0296	Test Acc: 0.8823	Test loss: 0.0234
Epoch 592		Train Acc: 0.8746	Train loss: 0.0252	Test Acc: 0.8802	Test loss: 0.0242
Epoch 593		Train Acc: 0.8734	Train loss: 0.0300	Test Acc: 0.8792	Test loss: 0.0244
Epoch 594		Train Acc: 0.8709	Train loss: 0.0266	Test Acc: 0.8796	Test loss: 0.0237
Epoch 595		Train Acc: 0.8741	Train loss: 0.0293	Test Acc: 0.8808	Test loss: 0.0237
Epoch 596		Train Acc: 0.8722	Train loss: 0.0260	Test Acc: 0.8789	Test loss: 0.0242
Epoch 597		Train Acc: 0.8740	Train loss: 0.0296	Test Acc: 0.8793	Test loss: 0.0241
Epoch 598		Train Acc: 0.8720	Train loss: 0.0264	Test Acc: 0.8792	Test loss: 0.0246
Epoch 599		Train Acc: 0.8735	Train loss: 0.0301	Test Acc: 0.8795	Test loss: 0.0245
Epoch 600		Train Acc: 0.8740	Train loss: 0.0260	Test Acc: 0.8783	Test loss: 0.0250
Epoch 601		Train Acc: 0.8710	Train loss: 0.0317	Test Acc: 0.8789	Test loss: 0.0249
Epoch 602		Train Acc: 0.8731	Train loss: 0.0269	Test Acc: 0.8778	Test loss: 0.0253
Epoch 603		Train Acc: 0.8695	Train loss: 0.0314	Test Acc: 0.8782	Test loss: 0.0252
Epoch 604		Train Acc: 0.8697	Train loss: 0.0277	Test Acc: 0.8770	Test loss: 0.0255
Epoch 605		Train Acc: 0.8727	Train loss: 0.0311	Test Acc: 0.8780	Test loss: 0.0254
Epoch 606		Train Acc: 0.8703	Train loss: 0.0277	Test Acc: 0.8764	Test loss: 0.0257
Epoch 607		Train Acc: 0.8713	Train loss: 0.0316	Test Acc: 0.8772	Test loss: 0.0256
Epoch 608		Train Acc: 0.8704	Train loss: 0.0281	Test Acc: 0.8764	Test loss: 0.0259
Epoch 609		Train Acc: 0.8707	Train loss: 0.0316	Test Acc: 0.8770	Test loss: 0.0269
Epoch 610		Train Acc: 0.8706	Train loss: 0.0291	Test Acc: 0.8784	Test loss: 0.0265
Epoch 611		Train Acc: 0.8726	Train loss: 0.0330	Test Acc: 0.8764	Test loss: 0.0276
Epoch 612		Train Acc: 0.8682	Train loss: 0.0296	Test Acc: 0.8780	Test loss: 0.0272
Epoch 613		Train Acc: 0.8741	Train loss: 0.0343	Test Acc: 0.8755	Test loss: 0.0282
Epoch 614		Train Acc: 0.8697	Train loss: 0.0306	Test Acc: 0.8779	Test loss: 0.0278
Epoch 615		Train Acc: 0.8718	Train loss: 0.0343	Test Acc: 0.8753	Test loss: 0.0287
Epoch 616		Train Acc: 0.8704	Train loss: 0.0305	Test Acc: 0.8773	Test loss: 0.0282
Epoch 617		Train Acc: 0.8705	Train loss: 0.0358	Test Acc: 0.8750	Test loss: 0.0293
Epoch 618		Train Acc: 0.8705	Train loss: 0.0312	Test Acc: 0.8771	Test loss: 0.0287
Epoch 619		Train Acc: 0.8683	Train loss: 0.0362	Test Acc: 0.8736	Test loss: 0.0299
Epoch 620		Train Acc: 0.8681	Train loss: 0.0329	Test Acc: 0.8760	Test loss: 0.0292
Epoch 621		Train Acc: 0.8699	Train loss: 0.0352	Test Acc: 0.8723	Test loss: 0.0305
Epoch 622		Train Acc: 0.8675	Train loss: 0.0330	Test Acc: 0.8822	Test loss: 0.0260
Epoch 623		Train Acc: 0.8817	Train loss: 0.0315	Test Acc: 0.8830	Test loss: 0.0258
Epoch 624		Train Acc: 0.8818	Train loss: 0.0276	Test Acc: 0.8824	Test loss: 0.0261
Epoch 625		Train Acc: 0.8770	Train loss: 0.0320	Test Acc: 0.8819	Test loss: 0.0266
Epoch 626		Train Acc: 0.8800	Train loss: 0.0282	Test Acc: 0.8834	Test loss: 0.0263
Epoch 627		Train Acc: 0.8794	Train loss: 0.0328	Test Acc: 0.8817	Test loss: 0.0269
Epoch 628		Train Acc: 0.8771	Train loss: 0.0291	Test Acc: 0.8823	Test loss: 0.0281
Epoch 629		Train Acc: 0.8792	Train loss: 0.0341	Test Acc: 0.8838	Test loss: 0.0276
Epoch 630		Train Acc: 0.8802	Train loss: 0.0299	Test Acc: 0.8821	Test loss: 0.0285
Epoch 631		Train Acc: 0.8769	Train loss: 0.0348	Test Acc: 0.8831	Test loss: 0.0281
Epoch 632		Train Acc: 0.8785	Train loss: 0.0299	Test Acc: 0.8811	Test loss: 0.0289
Epoch 633		Train Acc: 0.8782	Train loss: 0.0357	Test Acc: 0.8851	Test loss: 0.0280
Epoch 634		Train Acc: 0.8796	Train loss: 0.0301	Test Acc: 0.8799	Test loss: 0.0298
Epoch 635		Train Acc: 0.8754	Train loss: 0.0368	Test Acc: 0.8829	Test loss: 0.0289
Epoch 636		Train Acc: 0.8778	Train loss: 0.0314	Test Acc: 0.8792	Test loss: 0.0305
Epoch 637		Train Acc: 0.8757	Train loss: 0.0371	Test Acc: 0.8820	Test loss: 0.0297
Epoch 638		Train Acc: 0.8771	Train loss: 0.0320	Test Acc: 0.8780	Test loss: 0.0313
Epoch 639		Train Acc: 0.8730	Train loss: 0.0380	Test Acc: 0.8835	Test loss: 0.0295
Epoch 640		Train Acc: 0.8798	Train loss: 0.0314	Test Acc: 0.8793	Test loss: 0.0307
Epoch 641		Train Acc: 0.8724	Train loss: 0.0391	Test Acc: 0.8653	Test loss: 0.0366
Epoch 642		Train Acc: 0.8595	Train loss: 0.0379	Test Acc: 0.8821	Test loss: 0.0310
Epoch 643		Train Acc: 0.8770	Train loss: 0.0391	Test Acc: 0.8679	Test loss: 0.0342
Epoch 644		Train Acc: 0.8642	Train loss: 0.0370	Test Acc: 0.8535	Test loss: 0.0388
Epoch 645		Train Acc: 0.8489	Train loss: 0.0479	Test Acc: 0.8396	Test loss: 0.0441
Epoch 646		Train Acc: 0.8368	Train loss: 0.0459	Test Acc: 0.8257	Test loss: 0.0507
Epoch 647		Train Acc: 0.8196	Train loss: 0.0626	Test Acc: 0.8686	Test loss: 0.0357
Epoch 648		Train Acc: 0.8633	Train loss: 0.0387	Test Acc: 0.8721	Test loss: 0.0335
Epoch 649		Train Acc: 0.8656	Train loss: 0.0411	Test Acc: 0.8009	Test loss: 0.0712
Epoch 650		Train Acc: 0.7937	Train loss: 0.0736	Test Acc: 0.8422	Test loss: 0.0436
Epoch 651		Train Acc: 0.8354	Train loss: 0.0529	Test Acc: 0.8810	Test loss: 0.0320
Epoch 652		Train Acc: 0.8710	Train loss: 0.0350	Test Acc: 0.8365	Test loss: 0.0446
Epoch 653		Train Acc: 0.8384	Train loss: 0.0533	Test Acc: 0.7975	Test loss: 0.0669
Epoch 654		Train Acc: 0.7969	Train loss: 0.0682	Test Acc: 0.7712	Test loss: 0.0832
Epoch 655		Train Acc: 0.7657	Train loss: 0.0989	Test Acc: 0.7933	Test loss: 0.0681
Epoch 656		Train Acc: 0.7901	Train loss: 0.0701	Test Acc: 0.8404	Test loss: 0.0421
Epoch 657		Train Acc: 0.8403	Train loss: 0.0510	Test Acc: 0.8771	Test loss: 0.0301
Epoch 658		Train Acc: 0.8671	Train loss: 0.0329	Test Acc: 0.8456	Test loss: 0.0398
Epoch 659		Train Acc: 0.8404	Train loss: 0.0479	Test Acc: 0.8032	Test loss: 0.0563
Epoch 660		Train Acc: 0.7967	Train loss: 0.0589	Test Acc: 0.8102	Test loss: 0.0516
Epoch 661		Train Acc: 0.8050	Train loss: 0.0627	Test Acc: 0.8341	Test loss: 0.0422
Epoch 662		Train Acc: 0.8256	Train loss: 0.0449	Test Acc: 0.8440	Test loss: 0.0380
Epoch 663		Train Acc: 0.8369	Train loss: 0.0465	Test Acc: 0.8454	Test loss: 0.0362
Epoch 664		Train Acc: 0.8393	Train loss: 0.0388	Test Acc: 0.8456	Test loss: 0.0357
Epoch 665		Train Acc: 0.8392	Train loss: 0.0431	Test Acc: 0.8426	Test loss: 0.0359
Epoch 666		Train Acc: 0.8351	Train loss: 0.0380	Test Acc: 0.8384	Test loss: 0.0365
Epoch 667		Train Acc: 0.8342	Train loss: 0.0442	Test Acc: 0.8346	Test loss: 0.0374
Epoch 668		Train Acc: 0.8320	Train loss: 0.0389	Test Acc: 0.8336	Test loss: 0.0383
Epoch 669		Train Acc: 0.8273	Train loss: 0.0467	Test Acc: 0.8415	Test loss: 0.0367
Epoch 670		Train Acc: 0.8360	Train loss: 0.0385	Test Acc: 0.8436	Test loss: 0.0353
Epoch 671		Train Acc: 0.8388	Train loss: 0.0429	Test Acc: 0.8432	Test loss: 0.0360
Epoch 672		Train Acc: 0.8387	Train loss: 0.0373	Test Acc: 0.8453	Test loss: 0.0361
Epoch 673		Train Acc: 0.8390	Train loss: 0.0438	Test Acc: 0.8457	Test loss: 0.0334
Epoch 674		Train Acc: 0.8462	Train loss: 0.0345	Test Acc: 0.8468	Test loss: 0.0331
Epoch 675		Train Acc: 0.8469	Train loss: 0.0399	Test Acc: 0.8457	Test loss: 0.0335
Epoch 676		Train Acc: 0.8458	Train loss: 0.0343	Test Acc: 0.8472	Test loss: 0.0336
Epoch 677		Train Acc: 0.8458	Train loss: 0.0407	Test Acc: 0.8474	Test loss: 0.0336
Epoch 678		Train Acc: 0.8477	Train loss: 0.0344	Test Acc: 0.8469	Test loss: 0.0339
Epoch 679		Train Acc: 0.8461	Train loss: 0.0410	Test Acc: 0.8478	Test loss: 0.0337
Epoch 680		Train Acc: 0.8496	Train loss: 0.0346	Test Acc: 0.8483	Test loss: 0.0339
Epoch 681		Train Acc: 0.8456	Train loss: 0.0409	Test Acc: 0.8467	Test loss: 0.0351
Epoch 682		Train Acc: 0.8475	Train loss: 0.0359	Test Acc: 0.8463	Test loss: 0.0352
Epoch 683		Train Acc: 0.8454	Train loss: 0.0425	Test Acc: 0.8459	Test loss: 0.0363
Epoch 684		Train Acc: 0.8411	Train loss: 0.0386	Test Acc: 0.8480	Test loss: 0.0353
Epoch 685		Train Acc: 0.8499	Train loss: 0.0412	Test Acc: 0.8484	Test loss: 0.0351
Epoch 686		Train Acc: 0.8466	Train loss: 0.0365	Test Acc: 0.8460	Test loss: 0.0362
Epoch 687		Train Acc: 0.8445	Train loss: 0.0437	Test Acc: 0.8463	Test loss: 0.0362
Epoch 688		Train Acc: 0.8439	Train loss: 0.0380	Test Acc: 0.8479	Test loss: 0.0357
Epoch 689		Train Acc: 0.8463	Train loss: 0.0434	Test Acc: 0.8444	Test loss: 0.0372
Epoch 690		Train Acc: 0.8428	Train loss: 0.0392	Test Acc: 0.8473	Test loss: 0.0363
Epoch 691		Train Acc: 0.8446	Train loss: 0.0433	Test Acc: 0.8412	Test loss: 0.0386
Epoch 692		Train Acc: 0.8376	Train loss: 0.0408	Test Acc: 0.8479	Test loss: 0.0371
Epoch 693		Train Acc: 0.8477	Train loss: 0.0444	Test Acc: 0.8378	Test loss: 0.0404
Epoch 694		Train Acc: 0.8365	Train loss: 0.0424	Test Acc: 0.8460	Test loss: 0.0384
Epoch 695		Train Acc: 0.8453	Train loss: 0.0460	Test Acc: 0.8501	Test loss: 0.0374
Epoch 696		Train Acc: 0.8518	Train loss: 0.0384	Test Acc: 0.8378	Test loss: 0.0412
Epoch 697		Train Acc: 0.8351	Train loss: 0.0502	Test Acc: 0.8478	Test loss: 0.0389
Epoch 698		Train Acc: 0.8474	Train loss: 0.0404	Test Acc: 0.8328	Test loss: 0.0439
Epoch 699		Train Acc: 0.8342	Train loss: 0.0536	Test Acc: 0.8490	Test loss: 0.0401
Epoch 700		Train Acc: 0.8448	Train loss: 0.0418	Test Acc: 0.8532	Test loss: 0.0387
Epoch 701		Train Acc: 0.8530	Train loss: 0.0466	Test Acc: 0.8535	Test loss: 0.0387
Epoch 702		Train Acc: 0.8527	Train loss: 0.0398	Test Acc: 0.8532	Test loss: 0.0390
Epoch 703		Train Acc: 0.8496	Train loss: 0.0478	Test Acc: 0.8531	Test loss: 0.0401
Epoch 704		Train Acc: 0.8493	Train loss: 0.0419	Test Acc: 0.8548	Test loss: 0.0398
Epoch 705		Train Acc: 0.8548	Train loss: 0.0477	Test Acc: 0.8520	Test loss: 0.0417
Epoch 706		Train Acc: 0.8523	Train loss: 0.0428	Test Acc: 0.8535	Test loss: 0.0412
Epoch 707		Train Acc: 0.8490	Train loss: 0.0506	Test Acc: 0.8503	Test loss: 0.0432
Epoch 708		Train Acc: 0.8489	Train loss: 0.0451	Test Acc: 0.8525	Test loss: 0.0426
Epoch 709		Train Acc: 0.8502	Train loss: 0.0512	Test Acc: 0.8487	Test loss: 0.0444
Epoch 710		Train Acc: 0.8498	Train loss: 0.0455	Test Acc: 0.8508	Test loss: 0.0438
Epoch 711		Train Acc: 0.8452	Train loss: 0.0535	Test Acc: 0.8475	Test loss: 0.0456
Epoch 712		Train Acc: 0.8435	Train loss: 0.0482	Test Acc: 0.8499	Test loss: 0.0450
Epoch 713		Train Acc: 0.8490	Train loss: 0.0536	Test Acc: 0.8464	Test loss: 0.0466
Epoch 714		Train Acc: 0.8420	Train loss: 0.0487	Test Acc: 0.8489	Test loss: 0.0460
Epoch 715		Train Acc: 0.8473	Train loss: 0.0555	Test Acc: 0.8451	Test loss: 0.0475
Epoch 716		Train Acc: 0.8418	Train loss: 0.0496	Test Acc: 0.8487	Test loss: 0.0467
Epoch 717		Train Acc: 0.8457	Train loss: 0.0558	Test Acc: 0.8437	Test loss: 0.0490
Epoch 718		Train Acc: 0.8381	Train loss: 0.0518	Test Acc: 0.8490	Test loss: 0.0477
Epoch 719		Train Acc: 0.8484	Train loss: 0.0566	Test Acc: 0.8385	Test loss: 0.0517
Epoch 720		Train Acc: 0.8343	Train loss: 0.0549	Test Acc: 0.8437	Test loss: 0.0502
Epoch 721		Train Acc: 0.8453	Train loss: 0.0592	Test Acc: 0.8339	Test loss: 0.0542
Epoch 722		Train Acc: 0.8350	Train loss: 0.0570	Test Acc: 0.8458	Test loss: 0.0512
Epoch 723		Train Acc: 0.8409	Train loss: 0.0605	Test Acc: 0.8467	Test loss: 0.0510
Epoch 724		Train Acc: 0.8432	Train loss: 0.0528	Test Acc: 0.8436	Test loss: 0.0525
Epoch 725		Train Acc: 0.8427	Train loss: 0.0622	Test Acc: 0.8449	Test loss: 0.0518
Epoch 726		Train Acc: 0.8426	Train loss: 0.0544	Test Acc: 0.8368	Test loss: 0.0570
Epoch 727		Train Acc: 0.8381	Train loss: 0.0659	Test Acc: 0.8424	Test loss: 0.0557
Epoch 728		Train Acc: 0.8419	Train loss: 0.0561	Test Acc: 0.8317	Test loss: 0.0611
Epoch 729		Train Acc: 0.8283	Train loss: 0.0746	Test Acc: 0.8380	Test loss: 0.0593
Epoch 730		Train Acc: 0.8378	Train loss: 0.0600	Test Acc: 0.8273	Test loss: 0.0655
Epoch 731		Train Acc: 0.8253	Train loss: 0.0797	Test Acc: 0.8339	Test loss: 0.0634
Epoch 732		Train Acc: 0.8321	Train loss: 0.0657	Test Acc: 0.8218	Test loss: 0.0700
Epoch 733		Train Acc: 0.8218	Train loss: 0.0832	Test Acc: 0.8355	Test loss: 0.0655
Epoch 734		Train Acc: 0.8312	Train loss: 0.0675	Test Acc: 0.8091	Test loss: 0.0805
Epoch 735		Train Acc: 0.8134	Train loss: 0.0953	Test Acc: 0.8262	Test loss: 0.0737
Epoch 736		Train Acc: 0.8233	Train loss: 0.0772	Test Acc: 0.8292	Test loss: 0.0728
Epoch 737		Train Acc: 0.8271	Train loss: 0.0850	Test Acc: 0.8237	Test loss: 0.0755
Epoch 738		Train Acc: 0.8216	Train loss: 0.0773	Test Acc: 0.8241	Test loss: 0.0787
Epoch 739		Train Acc: 0.8224	Train loss: 0.0944	Test Acc: 0.8350	Test loss: 0.0744
Epoch 740		Train Acc: 0.8295	Train loss: 0.0772	Test Acc: 0.8103	Test loss: 0.0891
Epoch 741		Train Acc: 0.8113	Train loss: 0.1050	Test Acc: 0.8081	Test loss: 0.0875
Epoch 742		Train Acc: 0.8014	Train loss: 0.0925	Test Acc: 0.8161	Test loss: 0.0808
Epoch 743		Train Acc: 0.8144	Train loss: 0.0975	Test Acc: 0.8138	Test loss: 0.0890
Epoch 744		Train Acc: 0.8092	Train loss: 0.0923	Test Acc: 0.8021	Test loss: 0.0821
Epoch 745		Train Acc: 0.7953	Train loss: 0.1038	Test Acc: 0.7994	Test loss: 0.0744
Epoch 746		Train Acc: 0.7919	Train loss: 0.0804	Test Acc: 0.7891	Test loss: 0.0781
Epoch 747		Train Acc: 0.7719	Train loss: 0.0981	Test Acc: 0.7751	Test loss: 0.0820
Epoch 748		Train Acc: 0.7630	Train loss: 0.0891	Test Acc: 0.8365	Test loss: 0.0572
Epoch 749		Train Acc: 0.8309	Train loss: 0.0705	Test Acc: 0.8330	Test loss: 0.0597
Epoch 750		Train Acc: 0.8266	Train loss: 0.0650	Test Acc: 0.8386	Test loss: 0.0618
Epoch 751		Train Acc: 0.8288	Train loss: 0.0774	Test Acc: 0.8414	Test loss: 0.0580
Epoch 752		Train Acc: 0.8349	Train loss: 0.0629	Test Acc: 0.8272	Test loss: 0.0651
Epoch 753		Train Acc: 0.8233	Train loss: 0.0797	Test Acc: 0.8522	Test loss: 0.0562
Epoch 754		Train Acc: 0.8410	Train loss: 0.0631	Test Acc: 0.8284	Test loss: 0.0702
