seed: 42, epochs: 2000, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: DMRCA, defense: MeanNorm, attack_params: None, defense_params: None, benchmark: False, local_epochs: 1, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_MeanNorm_2000_100_0.01_FedAvg.txt

Started on Tue Dec 16 00:08:40 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 149		Train Acc: 0.0984	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 150		Train Acc: 0.0938	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 151		Train Acc: 0.0917	Train loss: 0.0986	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 152		Train Acc: 0.0938	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 153		Train Acc: 0.0969	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 154		Train Acc: 0.1019	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 155		Train Acc: 0.1053	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 156		Train Acc: 0.0931	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 157		Train Acc: 0.0941	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 158		Train Acc: 0.0997	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 159		Train Acc: 0.0984	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 160		Train Acc: 0.1069	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 161		Train Acc: 0.0953	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 162		Train Acc: 0.1066	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 163		Train Acc: 0.1041	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
Epoch 164		Train Acc: 0.0941	Train loss: 0.0720	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0721
