seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: NoAttack, defense: MeanNorm, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_NoAttack_MeanNorm_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 95 		Train Acc: 0.9683	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9752	Test loss: 0.0026
Epoch 96 		Train Acc: 0.9681	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9753	Test loss: 0.0026
Epoch 97 		Train Acc: 0.9702	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9757	Test loss: 0.0026
Epoch 98 		Train Acc: 0.9696	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9758	Test loss: 0.0026
Epoch 99 		Train Acc: 0.9702	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9751	Test loss: 0.0026
Epoch 100		Train Acc: 0.9684	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9759	Test loss: 0.0026
Epoch 101		Train Acc: 0.9746	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0025
Epoch 102		Train Acc: 0.9711	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9776	Test loss: 0.0025
Epoch 103		Train Acc: 0.9705	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9750	Test loss: 0.0025
Epoch 104		Train Acc: 0.9708	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9756	Test loss: 0.0025
Epoch 105		Train Acc: 0.9696	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0025
Epoch 106		Train Acc: 0.9708	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0025
Epoch 107		Train Acc: 0.9764	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9766	Test loss: 0.0025
Epoch 108		Train Acc: 0.9710	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9765	Test loss: 0.0024
Epoch 109		Train Acc: 0.9739	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0024
Epoch 110		Train Acc: 0.9713	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9775	Test loss: 0.0024
Epoch 111		Train Acc: 0.9733	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9772	Test loss: 0.0024
Epoch 112		Train Acc: 0.9734	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9771	Test loss: 0.0024
Epoch 113		Train Acc: 0.9729	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9769	Test loss: 0.0024
Epoch 114		Train Acc: 0.9710	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0024
Epoch 115		Train Acc: 0.9733	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9768	Test loss: 0.0023
Epoch 116		Train Acc: 0.9739	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0023
Epoch 117		Train Acc: 0.9729	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0023
Epoch 118		Train Acc: 0.9718	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9778	Test loss: 0.0023
Epoch 119		Train Acc: 0.9754	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9784	Test loss: 0.0023
Epoch 120		Train Acc: 0.9767	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9778	Test loss: 0.0023
Epoch 121		Train Acc: 0.9748	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9785	Test loss: 0.0023
Epoch 122		Train Acc: 0.9746	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9775	Test loss: 0.0023
Epoch 123		Train Acc: 0.9730	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9780	Test loss: 0.0022
Epoch 124		Train Acc: 0.9743	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9781	Test loss: 0.0022
Epoch 125		Train Acc: 0.9767	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9788	Test loss: 0.0022
Epoch 126		Train Acc: 0.9780	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9790	Test loss: 0.0022
Epoch 127		Train Acc: 0.9780	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9789	Test loss: 0.0022
Epoch 128		Train Acc: 0.9735	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9790	Test loss: 0.0022
Epoch 129		Train Acc: 0.9764	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9788	Test loss: 0.0022
Epoch 130		Train Acc: 0.9738	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9791	Test loss: 0.0021
Epoch 131		Train Acc: 0.9748	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9790	Test loss: 0.0021
Epoch 132		Train Acc: 0.9732	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9795	Test loss: 0.0021
Epoch 133		Train Acc: 0.9764	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9789	Test loss: 0.0021
Epoch 134		Train Acc: 0.9794	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9791	Test loss: 0.0021
Epoch 135		Train Acc: 0.9765	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9800	Test loss: 0.0021
Epoch 136		Train Acc: 0.9771	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9801	Test loss: 0.0021
Epoch 137		Train Acc: 0.9777	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9797	Test loss: 0.0021
Epoch 138		Train Acc: 0.9725	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9796	Test loss: 0.0021
Epoch 139		Train Acc: 0.9776	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9798	Test loss: 0.0020
Epoch 140		Train Acc: 0.9755	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9798	Test loss: 0.0020
Epoch 141		Train Acc: 0.9763	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9796	Test loss: 0.0021
Epoch 142		Train Acc: 0.9761	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9800	Test loss: 0.0021
Epoch 143		Train Acc: 0.9755	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9801	Test loss: 0.0020
Epoch 144		Train Acc: 0.9792	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9803	Test loss: 0.0020
Epoch 145		Train Acc: 0.9798	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9807	Test loss: 0.0020
Epoch 146		Train Acc: 0.9810	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9799	Test loss: 0.0020
Epoch 147		Train Acc: 0.9766	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9805	Test loss: 0.0020
Epoch 148		Train Acc: 0.9797	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9810	Test loss: 0.0020
Epoch 149		Train Acc: 0.9765	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9805	Test loss: 0.0020
Epoch 150		Train Acc: 0.9752	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9804	Test loss: 0.0020
Epoch 151		Train Acc: 0.9788	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9804	Test loss: 0.0020
Epoch 152		Train Acc: 0.9791	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9804	Test loss: 0.0019
Epoch 153		Train Acc: 0.9807	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9811	Test loss: 0.0019
Epoch 154		Train Acc: 0.9775	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9813	Test loss: 0.0019
Epoch 155		Train Acc: 0.9788	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9806	Test loss: 0.0019
Epoch 156		Train Acc: 0.9754	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9809	Test loss: 0.0019
Epoch 157		Train Acc: 0.9782	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9805	Test loss: 0.0019
