seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: TMRC, defense: Median, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.8}, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Median_300_100_0.01_FedAvg.txt

Started on Tue Dec 16 16:23:13 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 73 		Train Acc: 0.9544	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9667	Test loss: 0.0038
Epoch 74 		Train Acc: 0.9535	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9664	Test loss: 0.0038
Epoch 75 		Train Acc: 0.9530	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9672	Test loss: 0.0037
Epoch 76 		Train Acc: 0.9587	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9673	Test loss: 0.0037
Epoch 77 		Train Acc: 0.9582	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9680	Test loss: 0.0036
Epoch 78 		Train Acc: 0.9506	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9678	Test loss: 0.0036
Epoch 79 		Train Acc: 0.9568	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9686	Test loss: 0.0036
Epoch 80 		Train Acc: 0.9581	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9691	Test loss: 0.0036
Epoch 81 		Train Acc: 0.9604	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9684	Test loss: 0.0036
Epoch 82 		Train Acc: 0.9612	Train loss: 0.0048	Cos: 1.000	Test Acc: 0.9695	Test loss: 0.0035
Epoch 83 		Train Acc: 0.9575	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9697	Test loss: 0.0035
Epoch 84 		Train Acc: 0.9592	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9692	Test loss: 0.0035
Epoch 85 		Train Acc: 0.9610	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9697	Test loss: 0.0034
Epoch 86 		Train Acc: 0.9593	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9706	Test loss: 0.0034
Epoch 87 		Train Acc: 0.9608	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9699	Test loss: 0.0034
Epoch 88 		Train Acc: 0.9587	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9706	Test loss: 0.0034
Epoch 89 		Train Acc: 0.9610	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9716	Test loss: 0.0033
