seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: NoAttack, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_NoAttack_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:52 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 88 		Train Acc: 0.9691	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9727	Test loss: 0.0029
Epoch 89 		Train Acc: 0.9699	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9738	Test loss: 0.0028
Epoch 90 		Train Acc: 0.9671	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9734	Test loss: 0.0028
Epoch 91 		Train Acc: 0.9647	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9740	Test loss: 0.0028
Epoch 92 		Train Acc: 0.9707	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9739	Test loss: 0.0028
Epoch 93 		Train Acc: 0.9667	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9735	Test loss: 0.0028
Epoch 94 		Train Acc: 0.9672	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9741	Test loss: 0.0027
Epoch 95 		Train Acc: 0.9690	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9748	Test loss: 0.0027
Epoch 96 		Train Acc: 0.9677	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9745	Test loss: 0.0027
Epoch 97 		Train Acc: 0.9693	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9747	Test loss: 0.0027
