seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: TMRC, defense: Krum, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.8}, defense_params: {'enable_check': False}, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Krum_300_100_0.01_FedAvg.txt

Started on Tue Dec 16 16:23:13 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 150		Train Acc: 0.9511	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9599	Test loss: 0.0049
Epoch 151		Train Acc: 0.9509	Train loss: 0.0066	Cos: 1.000	Test Acc: 0.9599	Test loss: 0.0049
Epoch 152		Train Acc: 0.9495	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9597	Test loss: 0.0049
Epoch 153		Train Acc: 0.9524	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9595	Test loss: 0.0049
Epoch 154		Train Acc: 0.9519	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9593	Test loss: 0.0049
Epoch 155		Train Acc: 0.9476	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9591	Test loss: 0.0049
Epoch 156		Train Acc: 0.9541	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9592	Test loss: 0.0049
Epoch 157		Train Acc: 0.9553	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9590	Test loss: 0.0050
Epoch 158		Train Acc: 0.9595	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9592	Test loss: 0.0050
Epoch 159		Train Acc: 0.9518	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9589	Test loss: 0.0050
Epoch 160		Train Acc: 0.9489	Train loss: 0.0059	Cos: 1.000	Test Acc: 0.9588	Test loss: 0.0050
Epoch 161		Train Acc: 0.9489	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9587	Test loss: 0.0050
Epoch 162		Train Acc: 0.9576	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9587	Test loss: 0.0050
Epoch 163		Train Acc: 0.9507	Train loss: 0.0059	Cos: 1.000	Test Acc: 0.9589	Test loss: 0.0050
Epoch 164		Train Acc: 0.9513	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9589	Test loss: 0.0050
Epoch 165		Train Acc: 0.9530	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9592	Test loss: 0.0051
Epoch 166		Train Acc: 0.9491	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9585	Test loss: 0.0051
Epoch 167		Train Acc: 0.9500	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9583	Test loss: 0.0051
Epoch 168		Train Acc: 0.9509	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9581	Test loss: 0.0051
Epoch 169		Train Acc: 0.9459	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9582	Test loss: 0.0051
Epoch 170		Train Acc: 0.9463	Train loss: 0.0072	Cos: 1.000	Test Acc: 0.9583	Test loss: 0.0051
Epoch 171		Train Acc: 0.9569	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9585	Test loss: 0.0051
Epoch 172		Train Acc: 0.9513	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9583	Test loss: 0.0051
Epoch 173		Train Acc: 0.9471	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9583	Test loss: 0.0051
Epoch 174		Train Acc: 0.9503	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9591	Test loss: 0.0051
Epoch 175		Train Acc: 0.9498	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9588	Test loss: 0.0051
Epoch 176		Train Acc: 0.9517	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9589	Test loss: 0.0051
Epoch 177		Train Acc: 0.9517	Train loss: 0.0065	Cos: 1.000	Test Acc: 0.9590	Test loss: 0.0051
Epoch 178		Train Acc: 0.9505	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9588	Test loss: 0.0051
Epoch 179		Train Acc: 0.9501	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9587	Test loss: 0.0051
Epoch 180		Train Acc: 0.9521	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9590	Test loss: 0.0051
Epoch 181		Train Acc: 0.9467	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9590	Test loss: 0.0051
Epoch 182		Train Acc: 0.9451	Train loss: 0.0067	Cos: 1.000	Test Acc: 0.9588	Test loss: 0.0052
