seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [0], num_workers: 0, record_time: False, num_adv: 200, attack: DMRCA, defense: Krum, attack_params: None, defense_params: {'enable_check': False}, benchmark: False, local_epochs: 1, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:0, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Krum_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 20:46:54 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 68 		Train Acc: 0.0831	Train loss: 0.0731	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 69 		Train Acc: 0.0891	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 70 		Train Acc: 0.0891	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 71 		Train Acc: 0.0906	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 72 		Train Acc: 0.0988	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 73 		Train Acc: 0.0859	Train loss: 0.0731	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 74 		Train Acc: 0.0844	Train loss: 0.0731	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 75 		Train Acc: 0.0893	Train loss: 0.1002	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 76 		Train Acc: 0.0969	Train loss: 0.0731	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0731
Epoch 77 		Train Acc: 0.0872	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0731
Epoch 78 		Train Acc: 0.0912	Train loss: 0.0732	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0731
Epoch 79 		Train Acc: 0.0959	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0731
Epoch 80 		Train Acc: 0.0906	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 81 		Train Acc: 0.0956	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 82 		Train Acc: 0.0872	Train loss: 0.0731	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 83 		Train Acc: 0.0825	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 84 		Train Acc: 0.0797	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 85 		Train Acc: 0.0925	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 86 		Train Acc: 0.0878	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 87 		Train Acc: 0.1041	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 88 		Train Acc: 0.0866	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 89 		Train Acc: 0.0934	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 90 		Train Acc: 0.0887	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 91 		Train Acc: 0.0894	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 92 		Train Acc: 0.0894	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 93 		Train Acc: 0.0887	Train loss: 0.0732	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 94 		Train Acc: 0.0903	Train loss: 0.0992	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 95 		Train Acc: 0.0897	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 96 		Train Acc: 0.0966	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 97 		Train Acc: 0.0838	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 98 		Train Acc: 0.0931	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 99 		Train Acc: 0.0941	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 100		Train Acc: 0.0831	Train loss: 0.0732	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 101		Train Acc: 0.0778	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 102		Train Acc: 0.0956	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 103		Train Acc: 0.0912	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 104		Train Acc: 0.0894	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 105		Train Acc: 0.0912	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 106		Train Acc: 0.0953	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 107		Train Acc: 0.0953	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0730
Epoch 108		Train Acc: 0.0956	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 109		Train Acc: 0.0906	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 110		Train Acc: 0.0875	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 111		Train Acc: 0.0850	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 112		Train Acc: 0.0931	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 113		Train Acc: 0.0884	Train loss: 0.0994	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 114		Train Acc: 0.0838	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 115		Train Acc: 0.0934	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 116		Train Acc: 0.0869	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 117		Train Acc: 0.0891	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 118		Train Acc: 0.0878	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 119		Train Acc: 0.0934	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 120		Train Acc: 0.0919	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 121		Train Acc: 0.0903	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 122		Train Acc: 0.0953	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 123		Train Acc: 0.0941	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 124		Train Acc: 0.0841	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 125		Train Acc: 0.0894	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 126		Train Acc: 0.0866	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 127		Train Acc: 0.0866	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 128		Train Acc: 0.0938	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 129		Train Acc: 0.0931	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 130		Train Acc: 0.0928	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 131		Train Acc: 0.0931	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 132		Train Acc: 0.0904	Train loss: 0.0993	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 133		Train Acc: 0.0941	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 134		Train Acc: 0.0884	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 135		Train Acc: 0.0884	Train loss: 0.0730	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 136		Train Acc: 0.0831	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 137		Train Acc: 0.0928	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0729
Epoch 138		Train Acc: 0.0878	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 139		Train Acc: 0.0991	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 140		Train Acc: 0.0922	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 141		Train Acc: 0.0875	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 142		Train Acc: 0.0800	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 143		Train Acc: 0.0931	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 144		Train Acc: 0.0934	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 145		Train Acc: 0.0878	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 146		Train Acc: 0.0922	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 147		Train Acc: 0.0925	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 148		Train Acc: 0.0934	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 149		Train Acc: 0.0822	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 150		Train Acc: 0.1003	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 151		Train Acc: 0.0870	Train loss: 0.0993	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 152		Train Acc: 0.0975	Train loss: 0.0724	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 153		Train Acc: 0.0859	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 154		Train Acc: 0.0894	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 155		Train Acc: 0.0828	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 156		Train Acc: 0.0856	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 157		Train Acc: 0.0916	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 158		Train Acc: 0.0959	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 159		Train Acc: 0.0906	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 160		Train Acc: 0.0919	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 161		Train Acc: 0.0834	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 162		Train Acc: 0.0869	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 163		Train Acc: 0.0903	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 164		Train Acc: 0.0838	Train loss: 0.0729	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 165		Train Acc: 0.0944	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 166		Train Acc: 0.0938	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
