seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 51 		Train Acc: 0.9463	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9601	Test loss: 0.0045
Epoch 52 		Train Acc: 0.9521	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9593	Test loss: 0.0044
Epoch 53 		Train Acc: 0.9460	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9625	Test loss: 0.0043
Epoch 54 		Train Acc: 0.9473	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9618	Test loss: 0.0043
Epoch 55 		Train Acc: 0.9498	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9625	Test loss: 0.0042
Epoch 56 		Train Acc: 0.9516	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9621	Test loss: 0.0042
Epoch 57 		Train Acc: 0.9516	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9634	Test loss: 0.0041
Epoch 58 		Train Acc: 0.9561	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9648	Test loss: 0.0041
Epoch 59 		Train Acc: 0.9500	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9652	Test loss: 0.0040
Epoch 60 		Train Acc: 0.9550	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9632	Test loss: 0.0040
Epoch 61 		Train Acc: 0.9540	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9657	Test loss: 0.0039
Epoch 62 		Train Acc: 0.9540	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9665	Test loss: 0.0039
Epoch 63 		Train Acc: 0.9586	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9674	Test loss: 0.0038
Epoch 64 		Train Acc: 0.9583	Train loss: 0.0047	Cos: 1.000	Test Acc: 0.9674	Test loss: 0.0037
Epoch 65 		Train Acc: 0.9570	Train loss: 0.0048	Cos: 1.000	Test Acc: 0.9684	Test loss: 0.0037
Epoch 66 		Train Acc: 0.9555	Train loss: 0.0047	Cos: 1.000	Test Acc: 0.9669	Test loss: 0.0037
Epoch 67 		Train Acc: 0.9557	Train loss: 0.0047	Cos: 1.000	Test Acc: 0.9687	Test loss: 0.0036
Epoch 68 		Train Acc: 0.9559	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9689	Test loss: 0.0036
Epoch 69 		Train Acc: 0.9621	Train loss: 0.0047	Cos: 1.000	Test Acc: 0.9682	Test loss: 0.0036
Epoch 70 		Train Acc: 0.9586	Train loss: 0.0045	Cos: 1.000	Test Acc: 0.9699	Test loss: 0.0035
Epoch 71 		Train Acc: 0.9630	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9699	Test loss: 0.0035
Epoch 72 		Train Acc: 0.9580	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9699	Test loss: 0.0034
Epoch 73 		Train Acc: 0.9554	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9689	Test loss: 0.0035
Epoch 74 		Train Acc: 0.9532	Train loss: 0.0048	Cos: 1.000	Test Acc: 0.9705	Test loss: 0.0034
Epoch 75 		Train Acc: 0.9568	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9722	Test loss: 0.0033
Epoch 76 		Train Acc: 0.9602	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9706	Test loss: 0.0034
Epoch 77 		Train Acc: 0.9590	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9721	Test loss: 0.0033
Epoch 78 		Train Acc: 0.9621	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9718	Test loss: 0.0033
Epoch 79 		Train Acc: 0.9599	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9700	Test loss: 0.0034
Epoch 80 		Train Acc: 0.9570	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9723	Test loss: 0.0033
Epoch 81 		Train Acc: 0.9627	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9724	Test loss: 0.0032
Epoch 82 		Train Acc: 0.9644	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9716	Test loss: 0.0032
Epoch 83 		Train Acc: 0.9636	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9717	Test loss: 0.0032
Epoch 84 		Train Acc: 0.9642	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9742	Test loss: 0.0031
Epoch 85 		Train Acc: 0.9628	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9739	Test loss: 0.0031
Epoch 86 		Train Acc: 0.9643	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9733	Test loss: 0.0031
Epoch 87 		Train Acc: 0.9623	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9744	Test loss: 0.0030
Epoch 88 		Train Acc: 0.9644	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9743	Test loss: 0.0031
Epoch 89 		Train Acc: 0.9643	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9742	Test loss: 0.0030
Epoch 90 		Train Acc: 0.9625	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9746	Test loss: 0.0030
Epoch 91 		Train Acc: 0.9616	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9748	Test loss: 0.0030
Epoch 92 		Train Acc: 0.9636	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9745	Test loss: 0.0030
Epoch 93 		Train Acc: 0.9627	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9743	Test loss: 0.0030
Epoch 94 		Train Acc: 0.9623	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9746	Test loss: 0.0029
Epoch 95 		Train Acc: 0.9627	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9753	Test loss: 0.0029
Epoch 96 		Train Acc: 0.9625	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9757	Test loss: 0.0029
Epoch 97 		Train Acc: 0.9654	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9751	Test loss: 0.0029
Epoch 98 		Train Acc: 0.9651	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9746	Test loss: 0.0029
