seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: MeanNorm, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_MeanNorm_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:52 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 66 		Train Acc: 0.0968	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 67 		Train Acc: 0.1027	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 68 		Train Acc: 0.1016	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 69 		Train Acc: 0.0990	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 70 		Train Acc: 0.0991	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 71 		Train Acc: 0.0977	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 72 		Train Acc: 0.0968	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 73 		Train Acc: 0.0994	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 74 		Train Acc: 0.1005	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 75 		Train Acc: 0.1006	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 76 		Train Acc: 0.0951	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 77 		Train Acc: 0.1000	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 78 		Train Acc: 0.1001	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 79 		Train Acc: 0.0984	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 80 		Train Acc: 0.0965	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 81 		Train Acc: 0.0994	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 82 		Train Acc: 0.0991	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 83 		Train Acc: 0.0955	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 84 		Train Acc: 0.1022	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 85 		Train Acc: 0.0991	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 86 		Train Acc: 0.1015	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 87 		Train Acc: 0.1000	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 88 		Train Acc: 0.0970	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 89 		Train Acc: 0.0955	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 90 		Train Acc: 0.0977	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 91 		Train Acc: 0.0948	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 92 		Train Acc: 0.1005	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 93 		Train Acc: 0.1021	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 94 		Train Acc: 0.1014	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 95 		Train Acc: 0.1016	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 96 		Train Acc: 0.0983	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 97 		Train Acc: 0.0973	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 98 		Train Acc: 0.1005	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 99 		Train Acc: 0.1005	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 100		Train Acc: 0.0965	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 101		Train Acc: 0.0969	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
